26.34	0.9044
51.21	1.8659
76.29	2.8459
101.21	2.2859
126.37	3.8331
151.45	3.6675
176.16	5.2544
201.4	6.16
224.54	5.0884
244.08	3.2536
26.58	0.8436
51.02	1.8796
75.94	2.3364
100.68	2.7176
125.43	2.9451
150.86	4.0404
175.59	3.8619
199.45	6.4475
222.8	5.14
243.23	4.0971
26.1	0.99
50.93	1.2651
75.31	2.6339
100.35	3.3275
125.32	4.0176
150.65	4.6275
175.14	4.3004
200.05	5.0875
223.02	4.1196
242.95	3.9675
26.32	1.0576
50.71	1.8259
75.41	2.9219
100.09	2.7019
124.97	2.7691
149.93	4.0851
174.56	5.9464
199.74	7.6524
222.81	5.7739
242.31	3.5539
26.56	1.1664
51.44	1.7464
76.69	2.0339
101.75	2.5275
127.49	4.2099
152.44	4.7264
178.09	5.3219
202.84	4.7744
226.01	5.7699
246.14	3.4804
26.57	1.0051
51.36	1.7104
76.1	1.81
100.93	2.7451
125.71	4.6259
151	3.9
176.01	5.2299
200.65	6.3275
224.18	5.5076
243.7	3.23
25.93	0.5451
50.54	1.5084
75.14	2.3204
100.21	2.8059
125.34	4.2444
149.76	4.5624
175.04	4.1784
199.39	6.4579
222.57	5.5851
242.58	3.8036
26.56	1.1064
51.1	2.09
75.67	1.8811
100.78	2.7316
125.4	3.56
150.47	4.4091
175.7	4.39
200.57	5.8451
222.58	5.5836
243.12	4.8056
26.61	0.8779
50.65	1.6275
75.61	3.0179
100.41	2.3219
124.88	3.7856
150.27	4.7771
175.15	5.2475
199.21	5.9259
222.51	5.3499
242.34	3.2244
26.35	1.0475
50.99	1.6699
75.93	2.9251
100.62	2.8356
125.96	3.1184
150.98	5.4196
176.29	5.2059
200.98	4.8396
224.23	6.6971
244.39	3.8979
26.41	0.8219
51.29	1.3659
76.01	2.2299
101.11	4.1379
126.58	3.9836
151.72	3.6616
177	6.28
201.81	5.1539
225.24	5.2624
244.58	3.3236
25.91	0.8619
50.27	1.4971
74.7	2.51
99.35	3.1075
124.45	4.2475
149.48	4.1696
174.31	4.7939
198.34	5.5244
221.86	5.6204
242.05	3.6475
26.5	0.81
50.96	1.4384
75.59	3.0219
100.82	3.1676
126.13	3.7331
150.83	4.5211
176.61	5.6179
201.36	5.8904
224.51	5.3699
244.68	3.5976
26.1	1.03
50.35	2.2075
74.9	2.79
99.46	3.0084
123.98	3.7596
149.45	3.4675
174.11	4.6979
198.31	6.8339
221.5	4.39
241.44	3.4664
25.88	0.7656
50.27	1.5171
74.38	3.0956
99.51	3.4899
124.41	3.2419
148.95	4.6075
173.81	5.7939
198.24	6.9024
221.38	4.8556
241.46	4.1884
25.85	0.7275
50.37	1.3931
74.71	2.0259
99.13	4.0331
124.22	3.3716
149.06	3.8564
174.13	5.9731
198.44	4.2864
221.4	4.08
241.66	3.2644
25.83	0.8011
50.11	1.5179
74.35	2.6675
98.9	3.11
123.66	3.7244
148.86	4.4404
173.35	4.5475
197.47	3.8691
220.48	5.5496
240.53	2.7091
26.68	0.7976
50.95	1.7675
75.57	2.0851
100.21	2.9459
125.07	3.5451
149.45	5.0675
174.71	4.5659
199.37	5.6131
222.39	6.0579
242.04	4.0384
25.91	0.9019
50.24	1.6224
74.78	2.9516
99.41	2.7619
124.34	3.7644
149.32	3.5776
174.62	5.1556
199.44	6.3864
222.08	4.6536
241.83	3.7011
26.22	0.8316
50.57	1.7051
75.23	2.9771
99.53	2.7291
124.41	3.2819
149.44	5.2264
173.85	3.5675
198.34	3.9844
221.05	4.6475
241.06	4.0364
26.32	0.7976
50.93	2.0651
75.98	3.1596
100.72	2.9216
125.5	3.71
150.65	3.7875
175.94	5.0164
200.48	4.6896
223.33	4.5011
242.9	3.59
25.56	1.1064
49.89	1.3179
73.84	2.1944
98.95	3.7275
123.89	3.8579
148.37	4.8931
173.32	4.3776
197.16	6.4344
220.49	5.4299
241.33	3.3811
25.6	0.66
49.82	1.4876
74.05	2.7275
98.71	3.6859
123.66	3.7044
148.14	3.3804
172.97	5.2891
196.73	5.6971
220.11	5.2379
240.66	4.9044
25.82	1.2076
50.42	1.3636
74.79	2.8659
99.48	3.5496
124.54	4.9084
149.52	4.4696
173.78	6.1316
199.05	5.4475
222.48	4.4096
242.09	4.1019
26.08	1.1136
50.66	1.7044
75.32	1.8576
100.18	3.4876
125.05	4.0475
149.67	4.2411
174.87	5.4731
199.48	4.7496
222.45	4.5875
242.86	3.9804
25.96	0.7984
50.23	1.7171
74.7	2.33
99.54	2.5884
124.32	4.1376
148.9	3.51
173.19	4.9139
197.65	5.0075
220.53	5.3691
240.48	3.0896
26.43	0.9251
50.51	1.1299
75.39	2.4379
99.77	2.7971
124.72	4.5216
149.53	3.4691
174.13	4.3331
198.33	5.6211
221.05	4.6675
241.49	3.5299
25.84	0.6744
49.69	1.5339
73.67	1.9811
98.41	3.3419
122.79	2.8659
147.26	4.1324
171.95	3.9675
196.05	4.5075
219.17	3.6211
239.51	4.7299
26.31	0.7739
51.1	1.57
75.65	2.5675
100.43	2.4851
125.49	3.7499
150.4	3.84
175.94	6.1564
199.84	5.7744
223.22	6.7716
242.78	4.2516
25.83	0.7611
50.04	1.1984
74.79	2.4459
99.23	2.9171
123.87	3.9531
148.94	3.5764
173.78	4.7116
198.02	5.3996
220.93	5.4451
240.5	3.25
26.09	0.9219
50.43	1.8251
75.16	2.7144
99.76	2.4624
124.73	2.8371
149.74	3.7324
174.82	4.6876
199.15	4.9875
222.26	4.5124
242.54	3.3884
26.08	0.8336
50.59	1.3819
74.99	2.3099
99.61	2.6979
124.53	3.2491
149.94	4.9964
174.07	5.6451
199.05	3.8475
221.99	5.0499
241.65	4.1275
26.41	1.2019
50.4	1.94
74.74	2.5124
99.53	2.5691
123.96	3.8584
149.15	3.4075
173.71	5.4659
197.8	6.56
220.07	5.6251
240.63	4.5731
26.43	0.8651
51.27	1.8971
76.13	2.1331
100.73	2.3971
126.11	4.2579
151.98	4.3996
176.74	5.1524
201.53	5.7691
224.91	4.3819
245.07	3.4851
26.14	0.8204
50.72	1.6216
75.21	2.0459
100.22	3.6716
124.59	4.6019
149.55	2.8475
174.8	6.04
199.13	6.0331
221.9	6.01
241.82	3.0876
25.77	0.9971
49.74	1.2524
74.02	2.4196
98.25	2.8875
122.38	4.1756
147.42	4.4836
171.56	3.7264
196.07	3.8651
218.91	4.5019
239.04	3.9384
25.96	0.7584
50.16	1.2744
74.62	2.5156
99.3	2.61
123.93	4.7051
149.18	3.1876
173.47	3.4491
198.08	5.1736
221.06	4.8164
240.51	3.8499
26.52	0.9696
51.12	1.5256
75.78	2.4716
100.39	3.0179
125.44	3.1864
150.6	6.42
175.77	4.3771
200.7	4.59
223.5	4.21
243.3	3.37
25.73	0.8771
49.84	1.4744
74.08	3.1136
98.3	3.27
122.29	3.2859
147.55	3.6475
171.8	4.4
195.62	5.3156
218.54	5.0084
238.39	4.0779
26.1	0.75
50.68	1.3376
75.35	2.2875
100.29	3.1659
125.37	4.0531
150.38	5.4756
175.74	5.3324
200.38	6.3556
223.36	4.9504
243.33	3.3611
26.01	0.8699
50.39	2.0179
75.11	2.0779
99.78	3.0716
124.66	3.5644
149.49	4.1499
174.17	4.2611
198.71	5.9659
221.77	4.9771
241.79	4.5259
26.08	0.7736
50.6	1.44
74.52	2.0496
98.76	3.2224
123.92	3.7536
148.9	4.07
173.13	3.8931
198.09	5.2419
220.44	6.6264
240.86	4.0404
26.23	0.8171
50.43	1.7051
74.35	3.0075
99.34	3.1644
123.35	3.6675
148.61	3.5379
173	4.44
196.94	6.1364
219.66	5.4244
238.98	2.5396
26.66	0.7244
51.3	1.89
76.74	2.7124
101.8	3.54
126.58	3.5636
152.02	4.2596
177.5	3.95
202.94	5.4164
225.84	4.0544
244.94	2.5364
26.52	0.7496
51.1	1.61
75.65	3.4275
101.11	3.3579
125.73	3.8371
150.94	3.4964
176.02	6.1796
200.68	6.1176
223.38	4.6356
243.05	3.5275
25.81	0.8939
49.48	1.2696
73.8	2.06
98.18	3.4676
122.31	5.3939
146.62	4.6156
171.82	4.9276
195.9	4.85
218.85	4.2875
239.11	3.5979
26.62	0.7556
51.55	1.9475
76.6	2.76
101.29	2.8259
126.64	3.7704
151.55	4.8475
177.05	4.9275
201.56	5.2064
224.43	6.1051
244.62	4.1556
26.17	0.8011
50.58	1.7236
75.24	2.3624
100.25	2.2275
125.25	4.4875
150.09	5.1619
175.09	3.8219
199.7	6.17
223.08	6.0936
242.88	2.8256
25.85	0.8875
50.11	2.2179
74.44	2.5264
99.01	2.6099
123.73	3.6771
148.38	3.8956
172.7	4.39
197.08	5.0336
220.43	5.5851
240.71	4.8059
26.69	0.6539
51.43	1.7251
76.26	2.1324
101.01	2.4099
126.03	4.3691
151.4	4.22
176.25	4.3675
201	3.84
224.3	4.33
244.31	3.6539
25.91	0.8019
50.07	1.7651
73.81	1.6339
98.56	3.8664
122.91	2.6619
148.05	4.5675
172.19	5.9139
196.09	5.0819
219.37	4.1931
239.68	3.1976
25.87	0.7131
50.06	1.7364
74.57	1.7051
99.24	2.9424
123.13	3.7131
148.32	3.7776
172.55	4.2875
196.3	4.61
219.19	4.9539
238.68	3.6976
25.71	0.8659
50	1.42
74.44	2.8464
99.43	2.7851
123.68	3.4976
148.48	3.5896
173.65	5.4875
197.83	4.5611
220.42	5.0436
240.56	2.8464
26.3	0.91
51.01	1.3499
75.15	2.2475
100.15	4.2475
124.94	3.1564
149.73	4.4371
174.94	6.2364
198.95	5.9275
222.07	5.2651
241.88	3.1856
26.38	1.0356
51.1	1.49
75.66	2.3044
100.75	3.4875
125.86	3.9004
150.74	3.9524
176.17	6.1011
200.8	6.5
223.95	5.9275
243.75	3.7075
25.83	0.9211
49.82	1.1476
74.1	2.27
98.84	3.3544
123.66	3.2644
148.46	4.0084
172.88	4.9456
197.58	5.9636
220.55	4.5275
240.2	3.22
26.28	0.9616
50.48	1.5096
74.8	2.22
99.29	2.5659
124.1	3.49
148.42	3.9436
173.98	5.3396
198.26	5.0924
221.01	5.0499
240.9	4.17
26.26	0.7924
50.72	1.4616
75.59	2.3819
99.92	2.8936
125.02	4.2596
149.94	3.6964
174.81	5.6339
199.35	5.2075
222.64	4.8904
242.36	3.7904
26.09	0.8619
50.39	1.4779
74.62	2.8556
99.02	2.5396
123.75	3.9275
148.96	4.2584
173.24	3.7824
197.52	5.5296
219.9	4.75
240.38	3.5956
26.13	1.0731
50.82	1.5876
75.72	3.1416
100.57	3.0651
125.35	2.9675
150.96	4.1784
175.61	4.9979
200.35	5.8875
222.86	4.6204
243.58	4.9036
26.16	0.9744
50.94	1.7764
75.92	2.1936
101.15	2.6075
125.9	3.69
151.61	3.6979
176.66	3.8044
201.8	6.62
225.37	5.3731
244.66	3.7244
26.52	1.0296
51.33	1.5611
76.11	2.6379
101.24	3.0224
126.43	3.5651
151.46	4.1484
176.81	4.6539
200.96	4.8984
224.47	4.9891
244.68	3.8176
25.98	0.8396
50.53	1.3891
74.63	2.7531
99.68	3.9976
124.18	3.8876
148.96	4.0384
173.75	4.7075
198.33	4.4611
221.11	4.4979
240.68	4.2576
25.91	0.8219
49.98	1.2396
74.9	2.63
99.26	2.8924
124.61	3.0579
149.6	3.88
174.26	4.8924
199.26	4.4324
222.44	4.2464
242.83	4.4011
26.18	0.8876
51.02	1.5796
75.8	2.8
100.7	3.31
125.95	3.0075
151.22	2.8116
176.23	5.5771
200.95	5.6275
223.82	6.1076
244.14	3.0004
26.5	0.97
51.25	2.0275
75.94	2.2764
101.45	2.7875
126.42	3.5436
151.73	4.6571
176.89	4.1779
201.93	5.3051
224.83	4.7011
244.89	3.6379
26.29	0.9059
50.6	1.38
75.24	2.5624
100.28	2.8416
124.75	3.8075
149.81	4.3939
174.52	4.5896
199.28	5.4416
221.81	5.5739
242.01	3.0699
26.02	0.7996
50.31	1.4739
74.71	2.4259
99.62	3.0956
124.61	3.3379
149.62	4.3956
174.79	5.3459
199.52	4.8096
222.77	4.8971
242.89	3.1779
26.26	0.8524
50.52	1.5696
75.19	2.1739
99.97	3.2891
124.75	2.8075
149.73	4.1171
174.57	6.5651
199.45	5.7475
221.86	5.5604
241.64	2.3904
26.15	1.0675
50.59	1.2419
75.06	1.6364
99.36	2.2704
124.16	4.1344
149.1	4.51
173.57	4.3851
197.84	4.9544
221.4	5.7
241.14	3.2204
26.34	0.9044
51.13	2.0531
76.2	3.22
101.01	3.0699
126.18	3.3276
151.31	3.9139
177.23	5.3371
201.3	4.85
225.25	4.8875
244.57	3.2451
26.54	0.8084
50.64	1.4704
75.7	2.81
100.42	3.1036
125.35	3.7275
150	4.16
175.87	5.7931
199.92	4.9536
222.53	5.7691
241.93	3.1051
26.73	1.1971
51.79	1.0859
76.5	1.93
102.07	2.8451
127.38	3.5356
152.58	3.6836
178.07	4.7851
203.05	4.1275
226.03	4.0691
245.21	4.1859
26.68	1.0176
51.39	1.7379
76.34	2.3244
101.17	2.9411
126.84	4.4944
151.98	4.3396
177.05	5.4675
201.53	6.0891
224.11	5.0979
244.5	3.31
26.74	0.8524
51.13	1.5731
76.09	2.5619
101.21	3.4059
126.71	3.4659
152.13	4.4931
177.48	5.8296
201.95	5.3875
225.21	4.2259
245.06	4.3564
26.08	0.7136
50.31	1.6939
74.64	1.9704
99.54	3.2284
124.14	3.6004
149.14	3.8004
173.89	5.3379
198.01	5.2299
221.68	5.0376
241.72	3.3216
26.45	0.6675
51.19	1.5939
75.8	2.88
101	3.5
125.84	3.6544
151.18	5.1876
176.4	5.48
201.33	4.9211
223.55	5.7275
243.72	3.4016
26.54	1.0684
51.63	1.7931
76.61	2.0779
101.58	3.1836
126.56	2.5864
151.92	3.2936
177.55	6.5275
202.16	5.6344
224.85	3.2875
244.76	3.4824
26.31	0.6939
50.88	1.8856
75.46	2.2684
100.22	3.0916
125.27	3.3371
150.23	4.0771
175.91	4.4019
199.98	5.8596
223.25	5.1275
242.55	4.5275
25.92	0.8936
50.2	1.28
75.18	2.5476
100.14	2.6204
125.05	2.3675
150.32	4.5776
174.92	6.0136
199.84	4.7544
223.18	4.6076
242.67	3.8611
26.33	0.8211
51	1.26
75.27	2.2771
100.13	3.7131
125.02	3.6796
150.45	4.5875
175.17	5.9411
199.39	6.3579
223.06	5.3364
242.64	3.4904
26.16	1.0144
50.62	1.7156
74.75	2.3275
99.88	3.2656
124.71	3.0259
149.42	4.0836
174.46	5.6884
198.27	4.7571
221.47	5.3891
240.89	3.0379
26.43	0.9251
50.82	1.6076
75.19	2.4739
100.52	2.9296
125.32	3.7176
150.49	4.6499
175.19	5.4739
199.93	4.8851
223.24	4.5024
243.13	3.7931
26.19	0.8739
50.39	1.3579
74.9	2.55
99.25	3.5475
123.89	3.7779
148.72	3.7016
173.74	4.7324
198.05	6.6275
221.07	4.8851
240.99	2.6899
26.37	0.7731
50.87	1.8131
75.26	2.3924
100.23	3.1771
124.65	3.1675
149.81	4.4539
174.88	5.3056
199.32	5.2176
223.01	4.1499
242.16	3.9144
25.86	1.2404
50.33	1.4411
74.79	2.3259
99.31	2.8539
123.8	3.6
148.67	4.4011
173.82	5.1276
198	4.38
220.57	5.6651
240.77	3.4171
26.56	0.8664
50.96	1.8584
75.59	2.3219
100.37	3.4331
125.63	4.5731
150.59	4.0219
175.51	6.2299
199.6	5.06
222.48	4.2296
242.56	4.3264
25.98	0.8196
50.32	1.6576
74.7	2.55
99.65	2.7675
124.32	3.0576
149.34	4.6444
173.91	4.6019
198.8	4.8
221.62	4.3756
241.73	4.0171
26.13	0.9931
50.39	2.4379
74.46	2.5484
99.3	2.47
123.77	3.2171
148.81	3.8939
173.29	5.5859
197.75	5.8075
220.35	4.3675
240.35	4.0075
26.3	0.75
51.33	1.7811
75.71	2.3659
100.74	3.1724
125.99	4.0099
151.18	4.4476
176.39	5.8179
200.26	4.7324
223.89	4.4579
242.88	4.0256
25.9	0.87
50.28	1.3616
74.43	2.3651
99.21	3.6059
123.63	4.1531
148.3	3.59
173.17	4.5811
196.83	3.3011
219.99	3.9299
239.75	3.5875
25.85	0.7875
50.39	1.9179
75.07	2.8251
99.38	2.9956
124.88	3.3656
149.6	3.8
174.15	5.8475
198.63	4.7131
221.63	5.1931
241.14	3.9804
26.16	1.0544
50.63	1.8931
75.1	2.75
99.96	2.6584
124.61	3.7779
149.94	3.7564
174.84	5.4744
199.22	5.3316
222.59	6.5019
242.15	3.8675
25.99	1.0699
50.54	1.4284
74.92	1.9936
99.3	2.55
124.78	3.0516
149.39	4.2979
174.12	4.7256
198.57	4.2251
221.38	4.6356
241.72	2.6016
26.45	0.5875
50.96	1.5984
75.88	2.9456
100.04	3.1184
125.32	3.0776
150.29	3.9859
175.21	4.5459
199.73	4.7971
223.22	6.0316
243.2	3.7
25.95	1.0275
50.33	1.6011
74.27	2.3971
99.19	2.5139
123.77	4.5371
148.05	2.9075
172.85	6.5675
197.18	5.4676
220.65	4.6475
240.38	3.9956
25.94	0.7964
50.54	1.8884
74.81	2.1339
99.55	2.8875
124.12	3.0056
148.9	4.61
173.69	4.2139
198.07	6.0051
221.14	4.7004
240.55	3.3475
26.34	0.9844
51.02	1.8796
75.97	2.0691
100.68	2.7976
125.69	2.8939
150.84	3.8544
175.64	5.3104
200.8	5.52
223.56	4.9864
242.69	3.8339
26.34	1.0244
50.55	1.0875
75.08	2.5736
99.6	3.34
124.6	3.16
149.43	4.3651
174.31	5.1339
198.4	4.54
221.37	6.0731
241.41	2.6419
26.18	0.9276
50.19	1.8139
74.97	2.5491
99.79	2.4459
124.24	3.2224
149.71	3.9059
173.97	6.2491
198.43	5.8051
221.64	5.3504
241.69	3.0739
25.86	0.9004
50.3	2.39
75.08	3.0136
99.8	3.18
124.75	3.1875
150.08	4.4536
175.45	4.4275
199.64	5.2704
222.72	6.0216
242.59	4.2819
26.65	0.8275
51.05	1.5875
75.55	2.1075
100.1	3.21
125.18	3.2676
149.73	3.9971
174.75	5.1075
199.49	5.0299
221.65	4.5275
241.72	3.5016
25.77	0.8371
49.96	1.4184
74.18	2.5876
98.71	3.4659
123.34	3.8444
147.96	3.3784
173.28	4.3616
196.84	4.5144
219.95	6.3475
239.78	3.3916
26.49	0.9299
51.12	2.2456
75.63	2.8931
100.43	2.9851
125.4	4.42
150.49	4.2699
175.41	5.8619
199.89	5.5379
223	5.72
243.58	4.0436
26.33	1.0811
51.09	1.3219
75.36	2.3904
100.66	2.2244
125.78	3.1916
150.76	4.2424
175.63	4.4331
200.3	6.31
223.58	4.2836
242.85	3.2075
26.36	0.8504
51.14	1.7604
76.17	2.6011
101.17	3.2411
125.81	3.5739
151.48	3.8496
176.66	4.4444
201.47	5.3691
224.31	5.0139
244.14	3.9204
26.35	0.8475
50.84	1.3544
75.15	2.2275
100.2	2
124.91	5.3819
149.75	4.5475
174.69	5.4139
198.98	4.9396
221.77	5.0771
241.54	3.3284
26.31	0.9339
50.52	1.2696
75.41	2.4019
100.24	3.6224
124.82	3.8876
149.7	5.19
174.95	5.8875
199.46	4.5284
222.22	5.4516
242.73	3.5371
26.16	0.7544
50.78	1.5116
75.3	2.39
100.02	3.6196
125.08	3.9336
149.74	4.1724
174.35	5.4275
199.22	4.5316
222.03	5.1491
241.83	3.2411
26.17	0.8611
50.31	1.4739
74.99	2.7499
99.23	2.7771
124.14	3.6804
149.38	3.5556
174.54	4.7684
198.71	4.7259
221.52	4.7296
239.96	3.1184
26.1	0.91
50.05	1.9075
74.35	1.7075
98.96	2.7584
123.92	3.6936
148.9	4.81
173.83	5.0411
197.69	5.4739
220.91	5.4019
241.65	4.2475
26.67	0.8811
51	1.48
75.44	2.2664
100.41	2.7219
125.47	3.7091
150.23	3.6371
174.98	4.1596
199.86	4.1604
222.54	5.9284
243.07	3.6851
26.3	0.95
51.01	1.4299
75.86	2.7804
101.2	2.22
126.13	2.7531
151.77	4.6371
176.22	5.2316
201.64	5.9304
224.88	3.4256
244.73	3.8771
26.33	0.8211
50.55	1.4275
75.23	2.6371
100.05	2.5475
124.93	4.1651
149.91	4.6619
174.48	4.0696
199.21	5.7259
222.19	4.5739
241.23	3.7971
26.46	0.7484
50.41	1.4819
75.02	2.7196
99.93	2.8651
124.82	3.7076
149.77	5.1771
174.61	6.3379
199.18	5.5076
222.19	5.5339
241.58	3.0836
26.53	0.6691
51.17	1.5611
76.12	2.4856
100.85	2.8675
125.73	3.4771
151.19	3.3139
176.29	5.1259
200.38	5.3556
224.27	5.7571
244.01	3.5499
26.07	0.6851
50.53	1.8091
75.26	2.7724
99.74	2.5924
124.44	3.5264
149.4	3.44
174.15	4.5875
198.84	6.3744
221.32	4.4976
240.62	4.7956
26.52	1.3896
50.99	1.8899
75.76	2.3224
100.82	2.4676
125.43	3.4451
150.44	3.2064
175.7	3.75
199.52	5.4496
222.99	5.5099
242.45	3.2075
26.14	0.7404
50.67	1.2211
74.79	2.4059
99.75	3.0475
124.35	3.7475
149.07	4.6651
174.07	5.0851
198.4	5.06
220.99	6.6099
240.23	3.3371
26.31	0.6739
50.6	1.76
74.71	2.5459
99.69	3.2739
124.2	2.96
149.23	4.1171
174.37	5.3731
198.64	5.2904
221.6	5.22
241.53	4.0691
26.9	0.89
51.67	1.5411
76.56	2.6664
101.42	2.6436
126.88	3.2656
152.87	3.6131
177.7	5.29
202.36	7.1904
225.2	5.22
245.08	2.8736
26.61	0.8979
51.11	1.3779
75.98	2.5596
100.68	2.8776
125.86	3.9604
150.59	5.4019
175.49	6.2499
200.34	6.8644
223.38	4.1756
242.88	3.5656
26.3	1.01
50.73	2.0971
75.52	2.4496
100.49	2.4699
124.8	4.86
150.17	3.4211
175.23	4.3771
199.84	5.4144
222.58	4.4036
242.28	2.7416
26.17	0.8811
50.56	1.4064
75.27	3.0771
100.39	3.4579
125.47	3.9091
150.03	4.6091
175.43	4.8651
199.76	5.4424
222.98	4.1196
242.89	3.3779
26.21	0.7859
51.17	1.5211
75.81	2.4739
100.6	2.46
125.48	3.4896
150.75	4.7675
176.06	4.9764
200.61	5.9579
223.86	5.0204
243.72	4.2216
26.84	0.7744
51.13	1.4131
75.93	2.6451
100.71	2.3059
125.9	3.97
151.12	3.6656
176	4.34
200.15	6.1875
223.65	4.8475
243.35	3.9475
26.84	0.9544
52	1.64
76.86	2.5004
102.14	2.4204
127.91	3.4019
153.52	4.7296
178.39	3.7979
203.31	4.6939
226.69	4.1139
246.38	3.5156
26.68	0.7376
51.26	1.3724
76.6	2.56
102.15	3.1475
126.96	3.7984
152.53	5.7291
178.15	5.1075
202.87	3.7731
226.07	4.6651
246.44	3.6264
25.99	0.8299
50.49	1.3499
75.02	2.7796
100.05	2.6275
125.04	3.8584
150.56	4.9264
175.31	4.5939
200.43	6.1651
222.87	4.4531
242.62	2.5156
26.61	1.1179
51.47	1.9091
75.96	2.2584
101.44	2.9664
126.7	3.47
151.85	4.2675
177.21	5.1659
202.1	7.05
224.95	4.6675
244.99	3.6499
26.48	0.9496
50.79	1.6259
75.98	2.4196
100.92	3.3336
125.56	3.5064
150.41	4.8819
175.26	5.1324
200.45	5.3075
223.28	4.7416
243.43	4.1451
26.2	0.86
50.5	1.55
75.12	2.7656
99.98	2.9396
124.85	3.6675
149.57	4.0651
174.5	4.97
198.79	5.2259
221.58	5.5036
241.56	4.3864
26.28	0.7816
50.84	1.5544
75.3	2.19
100.5	2.75
125.46	4.1684
149.99	3.2899
175.13	4.7731
199.94	4.7764
222.59	4.1019
242.57	3.4851
26.9	0.69
51.68	1.6376
76.51	3.0699
102.04	3.6184
127.39	4.2379
152.74	4.6324
177.56	4.7864
202.77	6.1371
225.71	4.9859
245.43	4.4051
26.43	0.8251
51.02	1.4996
75.87	2.7331
100.57	3.5451
126.27	3.4971
151.13	3.4931
176.55	4.5675
201.34	5.2844
224.31	5.8339
243.82	4.2076
27.1	0.89
52.06	1.7564
77.21	2.8859
101.99	3.0499
127.55	3.9475
153.18	3.7276
178.68	4.5976
202.99	5.9499
226.45	4.4875
245.52	2.9696
26.51	0.9899
51.1	1.97
76.09	3.2619
101.21	2.3859
126.96	2.8784
151.95	5.3475
177.36	6.2504
202.11	5.5579
225.33	5.7411
245.29	4.0659
26.15	0.7675
50.53	1.5091
75.07	2.0251
99.9	4.05
124.76	4.5824
150.08	3.8336
175.66	4.9844
199.5	4.15
222.4	4.3
240.23	1.8771
26.38	0.8356
51.27	2.0771
75.95	2.1875
101.12	2.8256
126.2	3.9
151.5	3.69
177.1	4.89
201.87	4.9931
224.5	4.07
244.51	3.4499
25.88	0.9456
50.06	1.3764
74.72	2.8216
99.41	2.9219
124.02	3.5196
149.32	3.2376
174.14	4.1004
198.69	4.0939
221.43	5.0251
241.43	3.4651
26.6	1.22
51.03	1.5091
75.5	3.33
100.45	2.4275
125.31	3.9739
150.23	3.1371
175.09	5.4419
199.73	6.1771
223.02	5.4796
242.61	3.9379
26.44	0.9464
50.39	1.6979
75.17	2.4611
100.01	2.8299
124.41	3.1619
149.71	3.8259
174.19	6.3539
198.39	4.0579
221.75	4.9875
241.7	2.69
26.04	0.6984
50.59	1.7819
75.46	2.3684
99.66	2.7644
124.79	3.7659
150.28	4.8816
175.13	5.0531
199.72	5.0216
222.66	5.0244
242.46	3.5084
26.74	0.8124
51.43	1.8251
76.72	2.4416
101.81	3.7339
126.54	3.9284
152.1	4.91
177.4	4.92
202.29	6.3459
225.49	5.2099
245.03	4.3691
26.36	0.7904
50.7	1.83
75.31	2.3539
100.62	2.6156
125.47	4.1291
150.35	5.1475
176.01	4.6899
200.16	6.5144
223.2	3.96
242.9	4.35
25.8	1.04
49.94	1.6964
74.3	2.19
98.7	3.19
123.14	3.6204
147.68	4.4576
172.4	4.94
196.79	5.0259
219.44	5.6464
239.67	4.3611
26.7	0.61
51.09	1.4019
75.85	2.5675
100.9	2.25
125.88	4.0256
151.13	3.5531
176.23	4.9371
200.83	4.1011
224.12	4.8856
243.79	3.2659
25.94	0.8164
50.36	1.6104
75.1	2.35
99.59	2.5419
124.85	5.3075
149.68	3.8976
174.52	5.5696
199.13	5.1731
222.16	4.9344
242.16	2.7144
25.53	0.9291
49.8	1.62
74.32	2.4376
99.15	3.0675
123.87	4.2331
148.69	3.8539
173.32	4.6976
197.75	6.1875
220.62	6.4156
240.83	2.6811
26.22	0.9716
50.69	1.5939
75.46	2.5484
100.19	2.4339
124.83	3.2811
149.72	3.9016
174.56	4.8064
198.65	4.4675
221.91	5.2419
241.85	3.7275
26.38	0.6956
50.92	1.8136
75.41	2.2819
100.71	2.4259
125.27	4.3371
150.86	3.7604
175.45	5.0475
199.81	7.6739
223.21	4.5659
243.12	4.4056
26.24	0.9024
50.59	1.3419
75.15	2.7875
99.74	2.7324
124.7	4.91
149.15	5.1875
174.57	4.9251
198.91	4.6619
222.26	4.3924
241.97	4.7091
25.42	0.7636
49.49	1.4299
73.49	2.1099
98.04	3.5384
122.54	5.3084
147.57	3.7851
172.55	5.5875
196.59	6.6219
219.34	4.9644
239.47	3.3491
26.34	1.0444
51.15	1.5675
75.64	1.7904
100.8	3.4
126.03	4.2691
150.7	4.65
175.88	4.8856
200.35	4.6675
223.31	4.8139
243.34	4.0244
26.96	0.8784
51.39	1.6779
76.33	2.6811
101.51	3.6499
126.15	4.3075
151.21	4.1259
176.4	6.62
201.12	5.7856
224.34	4.5644
243.81	4.4539
26.93	0.9451
52	1.96
76.64	2.6504
101.87	2.8531
127.01	4.4899
151.59	4.3019
177.42	4.1636
201.73	4.2971
224.7	4.37
244.8	2.68
26.1	0.81
50.54	2.1484
75.14	2.3604
100.3	2.59
125.04	3.3784
150.52	5.0096
175.44	4.7064
199.77	5.2371
223.03	4.3091
243.09	3.7819
26.16	0.9944
50.32	1.2776
75.12	2.2656
99.69	2.4739
124.62	2.6956
149.64	3.9704
175	4.76
199.26	7.2724
