214.51	6.0299
25.8	0.64
46.6	1.88
67.67	1.9811
89.32	3.3376
110.1	3.07
131.35	4.1275
153	3.9
174.2	6.3
194.75	5.7875
215.65	5.7075
24.96	0.7584
45.38	1.4756
66.21	2.5659
87.45	2.6475
108.37	3.0131
129.2	5.06
150.54	5.0684
172.01	4.1099
192.88	5.3256
213.28	4.8016
25.62	0.7356
46.87	1.4331
67.56	2.0864
89.02	2.2396
110.55	4.1875
132.37	3.8931
153.55	3.9475
175.33	4.9611
196.69	5.7339
216.63	5.2731
25.35	0.9675
46.24	2.0624
66.67	1.8011
88.22	3.0116
109.31	3.6539
130.4	4.42
151.73	4.3771
173.33	5.2211
194.38	4.0356
214.86	5.4804
25.84	0.6144
46.62	1.6756
67.68	2.1776
88.98	2.7596
110.37	3.0131
131.51	4.2899
152.58	4.4236
174.21	6.6459
194.97	6.2691
215.48	6.8696
25.82	0.8076
46.39	1.4779
67.73	2.0571
88.95	3.1475
110.01	3.4299
131.88	4.2256
153.16	4.7344
174	4.52
194.97	4.2691
215.73	4.1371
25.55	1.0675
46.31	1.5739
67	1.52
88.45	1.9875
109.61	4.2179
130.76	3.6424
151.84	4.1944
172.58	6.8836
193.57	5.8851
213.41	4.7219
25.07	0.9851
45.81	1.3939
66.81	2.2339
87.46	3.3084
108.69	4.4539
130.02	4.4196
151	4.74
171.91	5.7019
192.85	4.8275
212.95	3.9475
25.37	0.9131
46.11	1.2979
67.04	1.9984
88.14	2.6404
108.89	3.9179
130.02	4.0396
150.94	5.9164
172.31	6.7339
192.79	4.9259
212.94	5.5764
25.06	0.6764
45.79	1.2859
66.54	1.9284
87.52	2.2696
108.45	2.7475
129.42	4.6836
151.09	5.0619
172.22	5.0916
192.95	4.4275
212.18	5.5076
25.22	1.0716
46.01	1.1699
66.63	1.7931
87.7	2.37
109.01	4.0899
130.24	3.8424
151.24	4.0824
172.28	4.0616
192.74	4.1924
213.1	4.13
25.43	0.7451
46.02	1.5596
67	2.42
88.02	2.1796
108.73	3.7571
130.36	4.7304
151.43	4.3051
172.75	4.2875
193.45	6.8675
213.51	6.0699
25.12	0.8056
45.91	1.4819
67.03	1.7291
87.88	2.9856
108.94	3.4764
129.97	5.0891
151.73	4.5371
173.02	4.0396
193.69	5.1939
214.18	4.7476
25.32	0.8176
45.5	1.45
66.28	1.6216
87.08	2.7936
107.96	2.8384
128.99	3.8299
150.18	4.4876
170.69	4.9939
191.56	6.1464
211.81	4.6339
25.39	0.8179
45.81	1.0739
66.68	1.5376
87.78	2.6316
108.8	3.54
129.83	3.9811
151.65	4.2275
172.15	6.0075
193.09	5.4019
213.55	6.4275
25.17	0.7811
45.85	1.4275
66.6	1.74
87.56	2.6264
108.6	3.3
129.82	5.3876
151.07	4.5451
171.87	4.7731
192.7	4.97
212.92	5.8336
25.33	0.7811
46.13	1.7731
66.91	1.5419
88.48	1.8296
109.47	2.8491
130.52	4.0696
152.49	5.1699
173.49	5.1099
194.31	5.2739
215.24	5.3024
24.74	0.8924
45.14	1.4804
66.24	2.0224
86.89	3.1979
107.77	3.9971
128.43	4.2451
149.58	4.7436
170.7	5.85
191.32	5.2576
212.18	6.0476
25.09	0.8819
45.25	1.4475
65.93	1.3651
86.86	2.5804
107.69	3.2139
128.37	4.0931
149.29	4.4459
170.58	6.2636
191.08	7.9336
211.05	6.2475
25.41	1.0619
46.13	1.3731
67.12	2.0056
88.11	2.1579
108.99	3.7499
130.34	4.6044
151.89	4.4579
172.84	5.1544
193.34	4.4244
214.48	5.0896
25.5	0.83
46.58	1.5636
67.41	1.9019
88.79	2.3059
110.28	3.7616
131.46	5.1684
152.57	5.6051
174.05	4.9475
195.11	5.9579
215.77	5.9571
25.24	0.8424
46.02	1.2196
67.1	1.85
87.36	3.8504
108.65	3.1275
129.96	4.7784
151.31	4.1939
172.52	4.3496
193.22	6.6916
213.74	4.6524
25.4	0.98
46.07	1.4651
67.15	2.2075
88.52	2.3096
109.53	2.5891
130.91	4.5619
152.02	4.1996
173.45	5.3475
194.28	6.2816
214.31	5.5739
25.8	0.68
47.09	1.5019
68.08	1.7936
89.17	2.3611
110.95	3.6675
132.83	3.1811
154.09	4.4419
175.69	6.4539
196.64	4.1504
217.03	5.5091
24.94	0.8564
45.61	1.0579
66.16	1.7944
86.93	3.2851
107.59	2.6619
128.91	4.4019
149.8	5.82
171.1	4.25
191.96	5.9784
212.23	5.1771
25.3	0.87
46.02	1.4996
66.9	1.73
87.62	2.5356
108.85	3.2075
130.25	4.0475
150.83	4.6611
172.2	4.32
192.83	4.5011
213.06	6.1764
25.24	0.7424
45.8	1.18
66.65	2.3075
87.41	2.4619
108.71	3.9859
129.24	3.8624
150.92	4.0736
172.04	5.3984
192.32	4.8376
212.99	5.4899
25.69	1.0939
46.5	1.45
67.4	1.6
88.78	2.8116
109.96	3.0984
131.26	4.7724
152.11	4.1379
173.68	5.6376
194.41	5.6419
215.14	5.1004
25.25	0.7875
46.17	1.2211
66.87	2.4531
87.84	2.3744
108.74	2.6924
129.92	3.6736
151.43	4.4451
172.61	5.1179
193.72	4.4416
214.03	5.9691
25.42	0.6436
46.03	1.5491
67.16	1.6744
88.23	2.8771
109.07	2.8051
130.35	3.6875
151.12	3.4656
172.72	5.6616
193.47	6.1491
213.47	4.6291
25.52	0.8696
46.38	1.7756
67.54	2.1484
88.49	2.5099
109.49	4.7499
130.84	3.8944
151.89	4.1979
173.04	4.7584
194.41	4.3619
214.31	4.3939
24.92	0.6736
45.66	1.5844
66.49	2.1499
87.47	3.0491
108.37	3.2131
129.78	5.0716
150.63	4.6731
172.03	4.9891
192.62	4.1756
212.98	5.3996
25.16	0.8144
45.74	1.3924
66.84	2.1544
87.69	1.8739
108.82	3.6076
130.45	3.9075
151.43	5.3251
172.68	4.7376
193.49	4.5699
214.08	6.9136
25.36	0.9904
45.91	1.7419
66.77	1.5571
87.74	2.5524
108.95	3.9075
129.87	3.2131
151.08	4.9136
172.27	5.0171
193.4	4.92
213.22	6.0916
25.23	0.6571
45.64	1.4104
66.2	2.14
87.31	2.6139
107.92	3.2936
129.27	3.5771
149.91	4.3619
171.25	5.0075
191.98	4.6996
211.86	6.4804
25.36	0.7304
46.46	1.4884
67.73	1.7971
88.83	2.3211
109.98	3.5796
131.38	3.5356
152.95	4.7075
174.64	4.4504
195.3	3.71
216.02	4.3396
25.53	0.8291
46.38	1.1756
67.43	1.6851
88.48	1.9696
109.34	3.2044
131.5	4.33
152.5	3.93
174.18	5.8076
195.26	5.0724
216.1	7.19
25.35	1.0875
46.05	1.2675
67.26	1.9524
88.12	2.5056
109.29	2.6659
130.13	5.1731
151.44	3.6464
173.02	5.4396
194.2	5.92
214.77	5.7371
25.12	0.7256
46.13	1.1531
66.69	1.9539
88	2.64
108.84	3.3144
130.03	4.1691
151.64	4.1104
172.58	4.6836
193.88	5.3056
213.82	6.2876
25.39	0.7579
46.34	1.5244
67.22	1.6516
88.74	2.8724
109.92	3.1336
131.02	4.4396
152.24	5.7024
173.29	4.1259
194.85	4.9675
214.7	5.71
25.27	0.9571
45.98	1.2396
66.87	2.1931
88.17	1.7611
108.83	3.4211
130.29	3.7859
150.96	2.9784
172.57	4.5251
193.31	4.3939
213.53	5.5091
25.23	0.7571
45.94	1.3764
66.66	2.3244
87.87	2.6731
109.04	3.6384
130.44	5.5064
151.55	4.3475
172.96	4.4384
193.95	4.0475
214.1	4.71
25.39	0.9179
46.06	1.4964
66.91	2.6019
87.87	2.8331
109.24	3.2624
130.41	3.4419
151.69	3.8739
172.87	5.1331
193.68	5.3176
213.98	5.6396
24.94	0.8564
45.33	1.2611
66.06	2.0364
86.76	2.9624
107.72	4.3016
128.75	3.6075
149.82	4.4276
171.13	5.8731
191.72	5.7016
212.31	5.8539
25.49	0.8299
45.97	1.2491
67.25	2.2075
88.35	2.8475
109.54	3.3884
130.61	4.5779
152.29	4.2459
173.27	5.6171
193.49	4.9899
214.94	5.5364
25.39	0.8179
46.08	1.2336
66.97	2.3491
88.03	2.3091
109.05	3.4675
129.92	4.1536
151.03	4.2091
172.18	4.5676
193.41	4.1619
213.76	6.8424
25.21	0.7859
45.67	0.9811
66.68	2.0576
87.31	2.1539
108.77	4.1371
129.67	3.9011
150.65	3.9275
172.05	3.6075
192.7	5.25
212.45	5.3475
25.33	0.7411
46.45	1.3475
67.36	1.9304
88.61	2.3979
109.82	4.0276
131.25	4.1675
152.65	4.7275
173.74	6.9124
194.3	6.43
215.02	6.5596
25.35	0.9275
46.17	1.5211
67.36	1.9304
88.32	2.8376
109.35	3.3475
131.27	3.9971
152.31	4.4139
173.76	4.6424
194.69	5.7339
214.77	4.7571
25.33	0.7611
46.23	1.1771
67.16	1.9944
88.43	2.5451
109.6	2.88
130.98	4.1596
151.7	3.17
173.59	6.0819
194.56	5.7864
215.08	4.0136
25.36	0.9104
45.91	1.3019
66.66	1.8444
87.96	2.6384
108.5	3.55
129.76	3.5424
151.23	4.9771
172.64	5.5704
193.55	5.3475
213.43	4.8851
25.03	0.7491
45.65	1.2475
66.16	2.2344
87.09	2.8019
108.33	3.4411
129.22	3.0916
150.01	3.3699
171.14	4.9404
191.63	4.1331
212.29	5.3259
25.63	0.8731
46.76	1.2024
67.67	2.1411
89.21	3.4259
110.8	3.36
131.88	4.4656
153.46	4.6884
175.14	4.5004
195.76	4.5224
217.07	6.0851
25.49	0.8899
46.37	1.5331
66.97	1.7291
87.82	2.6076
109.25	3.1675
130.07	5.3451
151.73	3.3571
172.31	5.9339
193.7	5.63
214.07	4.7851
25.06	1.0964
45.86	1.2004
67.08	1.7936
87.81	2.3939
109.11	2.9579
130.48	3.9296
151.9	4.33
172.52	6.0496
193.68	6.8576
214.09	4.1019
25.43	0.8451
46.12	1.3656
67.47	2.2291
88.44	2.1464
109.86	3.5804
131.26	4.8524
152.4	4.6
174.14	5.9604
194.94	5.5764
215.85	5.4075
25.35	0.7275
46.14	1.5204
66.9	1.63
87.6	3.04
108.53	2.9491
129.92	3.8336
150.64	4.6504
172.07	6.3251
192.83	5.1011
212.82	5.8876
25.56	0.7464
46	1.52
66.98	1.6196
87.83	2.4411
108.98	3.2396
130.27	3.1171
151.01	5.5899
172.72	5.2816
193.55	5.2075
213.67	5.6011
25.26	1.0324
45.87	1.2931
66.7	2.25
87.79	3.3259
108.4	3.34
130.05	3.9275
150.78	3.5316
172.34	5.3244
193.08	5.2936
213.18	5.0676
25.08	1.0936
46.01	1.2699
67.17	2.4011
87.96	3.1984
109.66	3.0444
130.6	4.08
152.12	4.1056
173.11	5.0179
193.81	4.5339
214.61	5.0179
25.68	0.6976
46.98	1.2996
67.94	2.0364
89.09	2.4819
110.43	3.3451
132.49	3.7699
153.79	5.2259
175.44	5.3464
196.44	5.4864
216.79	5.1459
25.24	0.8024
46.06	1.2164
66.95	2.3875
88.09	2.3419
109.06	2.9764
130.35	4.3475
151.86	4.4604
173.01	6.3099
193.99	5.7499
214.23	7.2171
25.28	0.6416
45.73	1.4371
66.5	2.15
87.72	2.8616
108.77	3.2771
129.79	4.2659
151.21	4.7459
172.22	5.3516
193.34	6.5844
213.68	5.1176
25.22	0.9316
46.2	1.42
67.12	2.1656
88.62	2.0756
109.65	3.2475
131.03	4.5491
152.39	5.1579
173.92	4.3536
194.61	4.0779
215.31	5.0339
25.6	0.86
46.84	1.2144
68.13	1.9731
88.82	2.8676
110.52	3.5096
131.72	3.0016
153.45	4.4075
174.48	4.2696
195.62	4.0756
216.23	6.5971
25.29	0.7859
45.99	1.2899
67.2	1.78
88.41	2.2619
109.69	3.0339
130.91	3.9219
152.52	4.0896
173.69	4.7339
194.83	6.9411
215.44	5.0464
25.48	0.8096
46.08	1.6336
66.84	1.9344
88.25	2.4675
109.2	3.62
130.61	4.9979
151.89	4.2179
173.05	4.7275
193.78	3.3716
213.87	6.2331
25.14	0.9404
45.83	1.4811
66.75	1.9275
88.13	2.1731
109.16	3.5944
130.42	3.4236
152.11	4.2779
173.06	3.5564
193.94	4.1164
214.35	5.1075
25.5	0.89
46.62	1.6156
67.54	1.8884
88.58	2.5836
109.54	3.7284
130.95	3.7675
152.13	4.3931
173.74	4.3724
194.3	5.59
214.96	5.1584
25.22	0.7716
46.12	1.2856
67.15	2.4475
88.13	2.4131
109.25	2.7075
130.71	3.6859
151.7	4.57
172.76	5.4224
194.05	4.9075
214.38	5.3956
25.31	0.8739
45.98	1.1196
66.84	1.9344
88.25	2.9075
108.83	3.3211
131.03	4.0891
151.69	4.4339
173.09	5.6619
194.02	6.6996
214.29	4.5859
24.79	0.8059
45.44	1.1864
66.31	2.0739
87.59	2.4619
108.35	3.3075
130.32	4.7976
151.66	3.8244
172.93	4.9251
193.73	5.2971
214	6.96
25.44	0.9064
45.9	1.57
67.18	2.0676
88.18	2.9676
109.46	3.0884
130.65	4.4075
152.19	5.2939
172.53	5.1691
194.12	5.2856
214.36	4.7304
25.02	0.6796
45.71	1.2459
67.02	1.6196
88	2
108.96	3.1184
130.15	3.5875
151.67	4.3011
173	6.3
193.25	5.5075
213.94	6.9164
25.69	0.7339
46.65	1.4675
67.47	1.8491
88.76	2.2624
109.87	3.5531
131.45	3.7275
152.25	4.5075
173.35	6.4675
194.35	5.5275
214.86	5.9604
24.83	0.9011
45.45	1.5075
66.46	1.8884
87.43	2.9451
108.1	3.43
129.11	4.3179
150.23	4.1571
171.24	4.8624
192.06	4.5764
212.43	6.3851
25.13	1.0331
45.98	1.3596
66.98	1.9196
87.68	2.8976
108.61	2.9579
130.25	4.2475
151.22	3.7116
172.32	4.4976
192.8	6.32
213.07	4.8051
25.4	0.9
45.86	1.3204
66.97	2.0491
87.88	2.8256
108.76	3.3824
129.76	4.0824
151.31	4.3539
172.4	4.8
193.14	4.8604
213.3	5.47
24.97	0.9891
45.08	1.5936
65.89	1.8579
86.77	2.6171
107.31	3.6739
128.37	3.8931
149.65	4.6675
170.74	3.9724
191.1	4.79
211.68	4.4376
24.71	0.9259
45.41	1.3819
65.87	2.0931
87.08	3.0736
107.81	3.2339
129.4	4.3
150.24	5.9624
171.14	4.0204
191.41	5.0419
211.85	5.1875
25.19	0.8339
45.89	0.8179
66.74	1.7124
87.76	2.4424
108.88	2.4256
129.99	3.8899
151.06	4.9964
171.99	4.8899
193.08	4.0736
213.88	7.5856
25.43	0.8251
46.24	1.6224
67.08	2.1736
88.44	2.3064
109.59	2.7619
131.12	4.5256
152.29	4.1659
173.27	4.4771
194.54	5.5884
214.73	4.0371
25.36	0.9304
45.83	1.2411
66.83	2.3011
87.34	2.8644
108.48	3.1696
129.24	4.7824
150.08	4.0136
171.22	7.1516
191.88	4.9656
212.12	4.9056
25.57	0.8251
46.17	1.8011
67.06	1.6364
88.27	2.8371
109.44	3.1064
130.57	3.5051
152.16	3.7944
173.32	5.2776
194.76	6.0024
214.28	4.8216
25.34	0.7244
45.97	1.4291
66.82	2.0676
88.02	2.7796
108.68	4.5976
130.25	4.7075
151.76	4.5624
172.39	4.7379
193.88	5.4256
214.12	4.6456
25.18	0.8676
45.7	1.47
66.35	2.3475
87.6	2.42
108.11	3.5579
129.06	4.8564
150.13	3.4731
170.99	5.1299
191.76	4.5624
211.75	5.7875
25.22	0.8916
45.83	1.2811
66.99	2.0499
88.07	2.1651
109.43	3.1451
130.6	4.16
151.79	3.4459
173.33	5.7411
193.84	4.7744
213.78	6.7916
25.65	0.8875
46.46	1.6084
67.37	1.8531
89.15	2.0675
109.92	2.8936
131.09	4.6419
152.62	4.1556
173.48	4.5696
194.77	5.2771
214.96	4.6184
25.31	0.7939
46.29	1.2659
67.36	1.5704
88.32	2.2176
109.56	3.3464
131.28	3.3616
152.11	4.5379
173.18	4.9476
194.24	4.2024
214.58	5.5636
24.83	0.9811
45.35	1.4675
66.29	2.3059
87.15	2.5875
107.84	3.8744
129.34	4.0444
150.17	4.7011
170.97	5.5091
192.17	5.6011
211.63	3.5331
24.91	0.8219
45.4	1.26
65.85	2.2075
86.74	2.1924
107.82	2.7276
128.83	4.7611
149.35	4.3675
171.15	4.9675
191.1	4.27
211.52	4.0496
25.55	0.7875
46.1	1.23
67.38	1.9156
88.47	2.7691
109.88	3.2656
131.04	3.5584
152.87	3.9331
174.11	4.6779
194.75	5.3275
215.62	4.9556
25.07	0.7251
45.75	1.2075
66.48	1.8096
87.55	2.7875
108.55	3.9275
129.72	4.3216
150.24	4.7424
171.84	4.5744
192.52	5.1896
212.41	6.9219
25.08	0.7336
45.75	1.2875
66.9	2.15
88.21	2.4459
109.11	2.8179
130.39	5.4779
151.42	4.7836
172.86	4.7404
193.6	4.82
214.24	4.2024
25.23	0.7171
45.77	1.3571
66.7	2.19
87.75	2.5275
109.1	3.65
129.94	4.8164
151.45	3.8675
172.74	5.1524
193.5	5.23
213.84	6.1544
25.18	0.9676
46.01	1.0699
66.98	2.0996
87.81	2.9739
109.5	2.71
130.15	5.2075
151.71	4.9659
172.86	3.7004
193.57	4.5851
214.13	5.2731
25.15	0.9675
46.16	1.3344
66.68	1.8976
87.91	2.0619
108.41	3.6419
129.05	4.3075
150.63	5.8931
172.02	5.1596
193.01	6.8299
213.43	6.7851
25.28	0.8616
46.33	1.6411
67.23	2.3971
88.17	3.0411
109.44	3.2064
130.68	3.7976
151.73	4.0371
172.6	5.9
194.05	5.4875
214.13	4.8131
25.14	0.9404
45.76	1.5424
66.76	1.7424
87.8	1.92
109.33	3.4611
130.11	4.6979
151.56	4.6264
172.76	5.4424
193.53	4.2891
213.88	5.8456
25.26	0.8124
45.82	1.2476
66.79	1.8859
88.06	2.8964
109.01	3.4899
130.12	4.0056
151.7	4.95
172.81	4.6939
193.2	5.9
213.88	5.0456
25.47	0.7291
46.18	1.3076
67.38	2.2356
88.52	2.3896
109.75	2.5675
130.88	4.0656
152.21	3.6859
173.44	5.5064
194.82	5.5876
215.15	5.5275
25.06	0.8164
45.5	1.41
66.29	1.9459
87.53	2.6891
108.32	4.0576
129.01	3.9299
150.01	5.1899
171.78	5.6316
192.53	5.4691
212.52	4.8496
25.16	1.0344
45.9	1.17
66.97	1.8891
87.65	2.9275
109.51	3.0699
130.14	3.9004
151.67	4.8411
172.46	5.2484
193.09	5.0419
213.71	5.4459
25.74	0.7724
46.74	1.6924
67.47	2.3291
89.02	2.0796
110.57	3.3451
132.02	3.4596
153.27	4.3971
174.98	5.1596
195.46	4.4484
216.7	4.91
25.51	0.8299
46.24	1.3824
67.08	1.9336
88.11	1.8379
109.3	4.03
130.81	4.4139
152.19	3.4539
173.05	5.2275
193.85	6.1075
214.45	4.8875
25.72	0.8616
46.67	1.3611
67.81	2.1139
89.03	2.5091
110.35	3.3275
131.22	4.2716
152.6	5.3
174.4	6.22
194.86	4.9804
215.27	6.1971
25.38	0.8956
46.41	0.9019
67.11	2.0379
88.43	2.4051
109.15	3.2075
130.46	3.6484
151.72	4.0216
172.71	5.2459
193.16	4.5944
213.84	5.2544
24.82	0.9076
45.39	1.5779
66.45	2.1875
87.49	2.2699
108.43	3.1651
130.27	4.5971
150.79	3.8259
172.02	4.9196
192.74	4.9324
213.72	7.4616
25.43	0.6651
46.38	1.3356
67.36	1.9904
88.35	2.2875
109.64	3.3704
131	4.08
152.17	2.9211
173.49	5.0499
194.08	6.7136
214.5	7.07
25.65	0.7075
46.33	1.3811
67.05	2.2475
88.13	2.0531
109.06	3.4964
129.95	4.3675
151.61	4.3179
172.88	4.2256
193.71	5.6859
213.62	4.3356
24.84	0.7944
45.49	1.2699
66.32	1.9376
86.91	2.8819
108.17	3.3811
129.46	4.4084
150.46	3.4684
171.49	4.9699
192.49	7.0299
212.53	5.6891
25.01	0.6299
45.83	1.4611
66.63	2.2931
87.84	2.7744
108.4	4.34
129.85	4.1275
151.4	5.46
172.48	4.7096
193.1	4.61
213.73	4.9371
25.44	0.8664
46.08	1.8336
66.92	1.7536
87.87	1.9131
108.91	2.8019
130.11	3.4179
151.15	3.2475
173.05	3.8875
193.72	6.7016
213.95	4.5875
25.14	0.8004
45.99	1.2499
66.6	1.84
88.06	2.3764
108.24	3.7224
129.74	3.7124
150.97	4.3491
172.11	3.9779
193.05	5.1275
213.14	6.0404
25.5	0.79
46.18	1.6676
66.96	2.1184
88.7	2.59
109.69	3.2739
131.17	3.7011
151.9	4.17
173.82	5.7276
194.31	6.2339
215.23	6.1771
25.17	0.6811
45.55	1.2475
66.72	2.1416
87.76	2.0024
108.75	2.9475
129.96	5.2384
151.07	3.7851
172.25	5.4475
193.33	6.7811
214.05	6.7875
25.44	0.8264
46.04	1.6384
66.62	2.1156
87.86	3.8604
108.6	3.84
129.88	4.4856
150.74	3.7324
171.89	5.1979
192.66	4.2444
213.37	5.2331
24.8	0.72
45.66	1.2444
65.99	1.9499
87.02	2.6396
107.77	3.2571
128.91	3.7019
150.05	4.5075
170.99	4.4899
192.25	4.3875
211.94	4.6764
24.77	0.9571
45.18	1.3076
66.08	1.5536
87.39	2.2379
108.06	3.7964
129.52	3.6696
150.55	4.3075
171.68	5.8976
192.71	5.0059
212.99	5.8699
25.45	1.0075
46.23	1.6171
67.14	1.8004
88.31	2.3139
109.06	2.9564
130.71	3.6059
151.45	4.2075
172.54	5.1884
193.8	4.46
213.07	5.7251
24.97	0.7691
45.57	1.6051
66.26	2.2324
86.99	2.7699
107.87	2.6131
128.86	4.0804
149.75	4.0075
170.88	5.4456
191.66	6.2244
211.94	5.3764
25.34	0.8644
46.14	1.3604
66.65	2.0475
87.58	1.8636
108.72	4.1416
129.74	3.7324
150.68	4.7376
171.65	5.3875
192.33	5.0411
212.86	5.6604
25.26	0.8524
46	1.88
66.8	2.22
88.48	2.3496
109.91	3.0819
130.93	4.7451
152.34	4.4444
173.98	4.7196
194.72	4.9216
215.29	5.1859
25.48	0.8296
46.26	1.0724
67.32	1.7976
88.86	3.2204
109.94	3.9164
131.22	5.3316
153.16	4.9744
174.32	5.4376
195.26	4.4524
215.64	5.2504
24.66	0.9044
45.32	1.3976
66.03	2.5091
86.99	3.1099
107.7	3.79
129.17	2.9611
150.64	4.5504
171.64	4.1504
192.64	4.5104
212.98	7.0996
25.63	0.8531
46.38	1.6556
67.1	1.53
88.53	3.0091
109.69	3.4939
130.45	3.7875
152.12	4.5456
173.33	4.7811
194.52	5.0096
214.62	5.4756
24.65	0.9875
45.21	1.0059
66.18	1.7076
87	2.64
107.44	3.4864
128.57	3.3651
149.71	3.8459
171.19	3.8139
191.43	4.8651
211.41	5.1019
25.09	0.7819
45.91	1.6219
66.68	2.0376
88.04	2.5184
109.1	3.87
130.24	4.9424
151.22	3.9516
172.56	4.7864
193.47	6.0691
214.03	4.5091
24.98	0.7396
45.59	1.8619
66.45	1.7875
87.17	2.9411
107.99	3.1699
129.15	3.8275
150.05	4.9275
171.08	5.8736
192.02	5.4796
212.14	4.3604
25.29	0.7459
45.86	1.3004
66.76	1.5824
88.09	1.6819
109.01	3.6699
130.66	4.7844
151.56	4.3464
173.45	3.8875
194.26	5.6324
214.92	6.4536
24.75	0.7475
45.39	1.3779
66.14	2.0004
87.22	2.8716
108.05	3.1275
129.07	3.6451
150.73	4.8571
172.04	5.0584
192.49	5.4499
212.77	5.2171
25.32	0.8776
46.59	1.6419
67.69	1.9939
88.97	3.2291
110.58	3.6836
132.15	3.4275
153.05	5.6675
174.11	6.8579
195.16	4.9744
215.9	6.15
24.98	0.8796
45.58	1.4036
66.48	2.2496
87.71	2.7059
108.61	3.9379
129.6	4.46
150.9	3.63
171.72	4.7216
193.23	5.5971
213.26	6.7524
24.97	0.8891
45.56	1.1864
66.02	1.8396
87.33	2.4611
108.07	2.9651
128.93	4.1851
149.88	4.5856
171.24	5.4624
192.34	5.4044
211.94	5.6364
25.89	0.7979
46.69	1.4339
67.91	2.1819
89.51	2.4499
111.19	4.0939
132.73	4.6371
153.89	4.5179
175.81	5.3539
196.79	6.0259
217.29	5.5859
24.97	0.8691
45.54	1.2684
65.96	1.7984
86.88	2.4056
107.95	2.6075
128.65	4.8675
149.92	4.1736
171.15	4.2075
191.64	3.7304
211.49	4.1699
24.96	0.7384
45.98	1.2396
66.75	1.8275
87.8	2.5
108.87	3.9131
130.13	5.3331
151.09	3.6619
172.38	5.3156
193.11	5.1379
213.4	4.72
25.02	0.8596
45.78	1.4316
66.56	1.7864
87.46	2.0084
108.52	3.2296
129.82	4.0076
150.53	3.2091
171.73	4.5771
192.75	6.3075
213.41	6.0619
25.51	0.7099
46.16	1.4744
66.96	2.0584
88.52	2.8496
109.27	3.4971
131.14	3.7004
151.91	4.5019
173.2	5.88
194.07	4.8251
214.43	4.7451
25.56	0.9664
46.5	1.65
67.29	2.2259
88.34	2.9644
109.32	3.0176
131.4	4.96
152.24	4.7224
173.12	5.3456
194.95	5.5275
214.42	6.9036
25.41	0.6019
46.37	1.1531
67.48	1.8696
88.67	2.5611
109.92	3.1136
131.45	3.8275
152.59	3.9219
173.81	5.5139
194.68	6.1976
214.8	5.82
25.66	0.7844
46.06	1.1364
67.24	2.5824
88.44	2.7064
109.69	3.0539
130.92	5.0736
152.47	4.3691
173.62	4.1756
194.93	5.2451
215.02	5.6196
25.57	0.7651
46.24	1.7024
67.38	1.7956
88.39	2.7379
109.57	3.4851
130.42	4.4836
152.1	4.15
173.19	4.4939
194.26	4.9924
215.07	5.0851
25.79	0.6659
46.25	1.5275
67.22	1.8316
88.56	2.5064
109.89	3.2579
131.27	4.3571
152.17	4.7411
173.3	5.33
194.07	4.9851
214.58	4.4836
25.84	0.9344
46.77	1.5571
67.53	2.0091
88.88	2.7256
110.13	3.3131
131.52	4.8696
152.95	5.0075
173.92	3.7536
195.32	4.9776
215.83	6.2411
25.06	0.9564
45.9	1.45
66.71	2.4859
87.96	2.7584
108.93	4.2051
129.88	3.4056
150.66	4.6844
171.88	5.2456
192.95	4.6475
212.6	5.62
25.49	0.7299
46.35	1.3475
66.93	2.2451
88.15	2.6275
109.19	4.3739
130.53	3.9091
151.47	4.3491
172.91	5.0019
193.37	4.4931
214.05	4.7875
25.66	0.8444
46.35	1.6275
67.35	2.6475
88.4	3.02
109.73	2.6971
131.06	4.3164
152.85	3.6475
173.23	5.6371
195.07	5.2451
215.64	5.5504
25.36	0.9904
46.11	1.3979
66.93	2.2651
88.01	2.7699
109.3	2.73
129.94	4.1964
151.81	3.5739
173.15	4.0275
194.32	5.0376
214.95	6.1675
25.42	0.9036
46.31	1.2939
67.21	2.1259
88.63	2.4731
109.52	2.6896
131.12	4.4456
152.11	4.8379
173.9	5.75
194.7	5.71
215.24	5.3824
25.12	0.7856
45.69	1.1139
66.87	1.9331
87.87	2.8131
108.81	3.4139
130.16	3.9544
151.31	4.1139
171.9	5.25
193.27	5.6171
213.46	4.9084
25.54	0.8284
46.43	1.4051
67.16	2.5944
88.63	2.9731
109.37	3.7731
131.09	3.4219
151.96	4.2584
173.44	5.4864
194.81	4.5739
215.01	4.0899
25.37	0.7331
46.18	1.2876
67.09	2.2619
87.9	3.27
109.02	3.0996
129.66	3.5044
150.99	4.6099
172.32	6.0976
192.96	5.8384
213.36	4.6504
25.55	0.8075
46.2	1.28
66.99	2.6699
88.33	2.8411
109.16	2.9744
130.27	4.3971
151.64	4.8104
172.39	4.8379
193.26	5.1524
213.46	5.7284
25.14	0.8004
45.43	1.2651
66.06	1.9364
87.2	3.58
107.99	3.6699
129.01	3.0499
150.1	4.77
171.03	5.3491
191.62	4.5356
212.04	3.5384
25.41	0.8219
46	1.04
67.27	2.1171
88.08	2.7536
108.9	3.19
130.27	3.9971
151.73	4.2571
172.64	4.7504
193.92	5.2136
214.08	5.4336
25.71	0.8059
46.39	1.0379
67.36	2.6104
88.38	2.6356
109.67	2.1211
130.9	5.13
152.22	4.1316
173.74	4.6324
194.43	5.0051
215.64	6.7904
25.55	0.6475
46.28	1.3816
66.99	2.1899
